24-04-24--14-08-08

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50]

Epoch: 52, epoch time: 14.402min, tot time: 0.704day, L_base: 8.039, L_train: 8.043, update_model: False.
Epoch: 53, epoch time: 14.384min, tot time: 0.716day, L_base: 8.046, L_train: 8.045, update_model: True.
Epoch: 54, epoch time: 14.404min, tot time: 0.728day, L_base: 8.018, L_train: 8.028, update_model: False.
Epoch: 55, epoch time: 14.406min, tot time: 0.740day, L_base: 8.009, L_train: 8.022, update_model: False.
Epoch: 56, epoch time: 14.415min, tot time: 0.752day, L_base: 8.022, L_train: 8.009, update_model: True.
Epoch: 57, epoch time: 14.421min, tot time: 0.764day, L_base: 8.010, L_train: 8.035, update_model: False.
Epoch: 58, epoch time: 14.587min, tot time: 0.776day, L_base: 8.011, L_train: 8.041, update_model: False.
Epoch: 59, epoch time: 14.576min, tot time: 0.788day, L_base: 8.016, L_train: 8.063, update_model: False.
Epoch: 60, epoch time: 14.503min, tot time: 0.800day, L_base: 8.004, L_train: 8.001, update_model: True.
Epoch: 61, epoch time: 14.345min, tot time: 0.812day, L_base: 8.001, L_train: 8.042, update_model: False.
Epoch: 62, epoch time: 14.456min, tot time: 0.824day, L_base: 7.996, L_train: 8.089, update_model: False.
Epoch: 63, epoch time: 14.512min, tot time: 0.836day, L_base: 8.016, L_train: 8.017, update_model: False.
Epoch: 64, epoch time: 14.496min, tot time: 0.848day, L_base: 8.002, L_train: 8.008, update_model: False.
Epoch: 65, epoch time: 14.442min, tot time: 0.860day, L_base: 8.014, L_train: 8.038, update_model: False.
Epoch: 66, epoch time: 14.495min, tot time: 0.872day, L_base: 8.009, L_train: 8.022, update_model: False.
Epoch: 67, epoch time: 14.587min, tot time: 0.884day, L_base: 8.011, L_train: 8.038, update_model: False.
Epoch: 68, epoch time: 14.635min, tot time: 0.896day, L_base: 8.005, L_train: 8.031, update_model: False.
Epoch: 69, epoch time: 14.620min, tot time: 0.908day, L_base: 8.004, L_train: 8.018, update_model: False.
Epoch: 70, epoch time: 14.386min, tot time: 0.920day, L_base: 8.007, L_train: 8.019, update_model: False.
Epoch: 71, epoch time: 14.617min, tot time: 0.932day, L_base: 8.008, L_train: 8.013, update_model: False.
Epoch: 72, epoch time: 14.372min, tot time: 0.944day, L_base: 7.999, L_train: 7.990, update_model: True.
Epoch: 73, epoch time: 14.345min, tot time: 0.956day, L_base: 8.024, L_train: 8.033, update_model: False.
Epoch: 74, epoch time: 14.250min, tot time: 0.968day, L_base: 7.981, L_train: 8.008, update_model: False.
Epoch: 75, epoch time: 14.404min, tot time: 0.980day, L_base: 8.002, L_train: 8.022, update_model: False.
Epoch: 76, epoch time: 14.391min, tot time: 0.992day, L_base: 7.999, L_train: 7.992, update_model: True.
Epoch: 77, epoch time: 14.246min, tot time: 1.004day, L_base: 8.004, L_train: 8.009, update_model: False.
Epoch: 78, epoch time: 14.275min, tot time: 1.015day, L_base: 7.993, L_train: 7.993, update_model: False.
Epoch: 79, epoch time: 14.588min, tot time: 1.028day, L_base: 7.982, L_train: 7.984, update_model: False.
Epoch: 80, epoch time: 14.478min, tot time: 1.040day, L_base: 8.011, L_train: 8.016, update_model: False.
Epoch: 81, epoch time: 14.545min, tot time: 1.052day, L_base: 8.005, L_train: 8.020, update_model: False.
Epoch: 82, epoch time: 14.466min, tot time: 1.064day, L_base: 7.997, L_train: 8.001, update_model: False.
Epoch: 83, epoch time: 14.364min, tot time: 1.076day, L_base: 8.008, L_train: 8.007, update_model: True.
Epoch: 84, epoch time: 14.601min, tot time: 1.088day, L_base: 8.002, L_train: 8.027, update_model: False.
Epoch: 85, epoch time: 14.510min, tot time: 1.100day, L_base: 7.994, L_train: 7.993, update_model: False.
Epoch: 86, epoch time: 14.771min, tot time: 1.112day, L_base: 7.993, L_train: 7.986, update_model: True.
Epoch: 87, epoch time: 14.422min, tot time: 1.124day, L_base: 8.001, L_train: 8.013, update_model: False.
Epoch: 88, epoch time: 14.327min, tot time: 1.136day, L_base: 7.986, L_train: 7.990, update_model: False.
Epoch: 89, epoch time: 21.195min, tot time: 1.152day, L_base: 7.990, L_train: 7.984, update_model: True.
Epoch: 90, epoch time: 14.515min, tot time: 1.164day, L_base: 7.990, L_train: 7.993, update_model: False.
Epoch: 91, epoch time: 14.488min, tot time: 1.176day, L_base: 7.979, L_train: 7.979, update_model: False.
Epoch: 92, epoch time: 14.456min, tot time: 1.188day, L_base: 7.981, L_train: 7.987, update_model: False.
Epoch: 93, epoch time: 14.439min, tot time: 1.200day, L_base: 7.981, L_train: 8.007, update_model: False.
Epoch: 94, epoch time: 14.474min, tot time: 1.212day, L_base: 8.002, L_train: 8.000, update_model: True.
Epoch: 95, epoch time: 14.396min, tot time: 1.224day, L_base: 7.979, L_train: 7.983, update_model: False.
Epoch: 96, epoch time: 14.341min, tot time: 1.236day, L_base: 7.997, L_train: 8.014, update_model: False.
Epoch: 97, epoch time: 14.495min, tot time: 1.248day, L_base: 7.982, L_train: 7.982, update_model: False.
Epoch: 98, epoch time: 14.412min, tot time: 1.260day, L_base: 8.014, L_train: 8.024, update_model: False.
Epoch: 99, epoch time: 14.418min, tot time: 1.272day, L_base: 7.988, L_train: 7.985, update_model: True.
Epoch: 100, epoch time: 14.451min, tot time: 1.284day, L_base: 8.000, L_train: 8.017, update_model: False.
Epoch: 101, epoch time: 14.495min, tot time: 1.296day, L_base: 7.979, L_train: 8.000, update_model: False.
Epoch: 102, epoch time: 14.412min, tot time: 1.308day, L_base: 7.973, L_train: 7.980, update_model: False.
Epoch: 103, epoch time: 14.414min, tot time: 1.320day, L_base: 7.974, L_train: 7.989, update_model: False.
Epoch: 104, epoch time: 14.354min, tot time: 1.332day, L_base: 7.979, L_train: 7.977, update_model: True.
Epoch: 105, epoch time: 14.536min, tot time: 1.344day, L_base: 7.975, L_train: 7.984, update_model: False.
Epoch: 106, epoch time: 14.371min, tot time: 1.356day, L_base: 7.989, L_train: 7.986, update_model: True.
Epoch: 107, epoch time: 14.410min, tot time: 1.368day, L_base: 7.981, L_train: 7.984, update_model: False.
Epoch: 108, epoch time: 14.414min, tot time: 1.380day, L_base: 7.972, L_train: 7.975, update_model: False.
Epoch: 109, epoch time: 14.503min, tot time: 1.392day, L_base: 7.973, L_train: 7.978, update_model: False.
Epoch: 110, epoch time: 14.372min, tot time: 1.404day, L_base: 7.993, L_train: 7.991, update_model: True.
Epoch: 111, epoch time: 14.345min, tot time: 1.416day, L_base: 7.990, L_train: 7.988, update_model: True.
Epoch: 112, epoch time: 14.391min, tot time: 1.428day, L_base: 7.989, L_train: 7.993, update_model: False.
Epoch: 113, epoch time: 14.448min, tot time: 1.440day, L_base: 7.982, L_train: 7.987, update_model: False.
Epoch: 114, epoch time: 14.293min, tot time: 1.452day, L_base: 7.959, L_train: 7.966, update_model: False.
Epoch: 115, epoch time: 14.325min, tot time: 1.463day, L_base: 7.992, L_train: 7.983, update_model: True.
Epoch: 116, epoch time: 14.444min, tot time: 1.475day, L_base: 7.975, L_train: 7.979, update_model: False.
Epoch: 117, epoch time: 14.421min, tot time: 1.487day, L_base: 7.977, L_train: 7.975, update_model: True.
Epoch: 118, epoch time: 14.410min, tot time: 1.499day, L_base: 7.980, L_train: 7.995, update_model: False.
Epoch: 119, epoch time: 14.306min, tot time: 1.511day, L_base: 7.961, L_train: 7.960, update_model: False.
