24-04-24--14-34-54

aug=mix
bsz=128
nb_nodes=100
candidate_lr=2e-05
model_lr=0.0001
nb_batch_per_epoch=300
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=3
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
nb_layers_state_encoder=2
nb_layers_action_encoder=4
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
data_path=./
state_k=[35, 50, 65]

Epoch: 52, epoch time: 17.714min, tot time: 0.796day, L_base: 7.992, L_train: 8.001, update_model: False.
Epoch: 53, epoch time: 17.719min, tot time: 0.811day, L_base: 8.006, L_train: 8.011, update_model: False.
Epoch: 54, epoch time: 17.717min, tot time: 0.825day, L_base: 8.012, L_train: 8.014, update_model: False.
Epoch: 55, epoch time: 17.989min, tot time: 0.840day, L_base: 8.003, L_train: 8.001, update_model: True.
Epoch: 56, epoch time: 17.757min, tot time: 0.855day, L_base: 8.007, L_train: 7.999, update_model: True.
Epoch: 57, epoch time: 17.815min, tot time: 0.870day, L_base: 7.997, L_train: 8.025, update_model: False.
Epoch: 58, epoch time: 17.714min, tot time: 0.885day, L_base: 8.019, L_train: 8.036, update_model: False.
Epoch: 59, epoch time: 17.729min, tot time: 0.900day, L_base: 8.006, L_train: 8.025, update_model: False.
Epoch: 60, epoch time: 17.778min, tot time: 0.915day, L_base: 8.002, L_train: 8.037, update_model: False.
Epoch: 61, epoch time: 17.832min, tot time: 0.930day, L_base: 8.004, L_train: 8.014, update_model: False.
Epoch: 62, epoch time: 18.083min, tot time: 0.945day, L_base: 8.000, L_train: 8.016, update_model: False.
Epoch: 63, epoch time: 18.012min, tot time: 0.960day, L_base: 8.000, L_train: 8.027, update_model: False.
Epoch: 64, epoch time: 17.969min, tot time: 0.975day, L_base: 8.006, L_train: 8.016, update_model: False.
Epoch: 65, epoch time: 17.901min, tot time: 0.990day, L_base: 8.007, L_train: 8.016, update_model: False.
Epoch: 66, epoch time: 18.091min, tot time: 1.005day, L_base: 8.006, L_train: 8.005, update_model: True.
Epoch: 67, epoch time: 18.255min, tot time: 1.020day, L_base: 7.990, L_train: 7.986, update_model: True.
Epoch: 68, epoch time: 18.177min, tot time: 1.035day, L_base: 7.982, L_train: 7.985, update_model: False.
Epoch: 69, epoch time: 18.248min, tot time: 1.051day, L_base: 8.005, L_train: 8.035, update_model: False.
Epoch: 70, epoch time: 18.274min, tot time: 1.066day, L_base: 7.985, L_train: 8.006, update_model: False.
Epoch: 71, epoch time: 18.528min, tot time: 1.081day, L_base: 7.994, L_train: 8.004, update_model: False.
Epoch: 72, epoch time: 17.701min, tot time: 1.096day, L_base: 8.004, L_train: 8.001, update_model: True.
Epoch: 73, epoch time: 17.677min, tot time: 1.111day, L_base: 8.015, L_train: 8.004, update_model: True.
Epoch: 74, epoch time: 24.613min, tot time: 1.131day, L_base: 7.966, L_train: 7.976, update_model: False.
Epoch: 75, epoch time: 17.915min, tot time: 1.146day, L_base: 7.990, L_train: 8.014, update_model: False.
Epoch: 76, epoch time: 18.084min, tot time: 1.161day, L_base: 7.995, L_train: 8.005, update_model: False.
Epoch: 77, epoch time: 18.097min, tot time: 1.176day, L_base: 8.000, L_train: 8.035, update_model: False.
Epoch: 78, epoch time: 18.023min, tot time: 1.191day, L_base: 7.983, L_train: 8.000, update_model: False.
Epoch: 79, epoch time: 17.783min, tot time: 1.206day, L_base: 7.978, L_train: 7.999, update_model: False.
Epoch: 80, epoch time: 17.907min, tot time: 1.221day, L_base: 7.994, L_train: 7.995, update_model: False.
