24-01-21--12-12-47

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 53, epoch time: 24.181min, tot time: 1.098day, L_base: 16.986, L_train: 16.987, update_model: False.
Epoch: 54, epoch time: 24.242min, tot time: 1.119day, L_base: 16.937, L_train: 16.984, update_model: False.
Epoch: 55, epoch time: 24.304min, tot time: 1.139day, L_base: 16.743, L_train: 16.859, update_model: False.
Epoch: 56, epoch time: 24.283min, tot time: 1.159day, L_base: 16.838, L_train: 16.957, update_model: False.
Epoch: 57, epoch time: 24.136min, tot time: 1.180day, L_base: 16.841, L_train: 16.967, update_model: False.
Epoch: 58, epoch time: 24.449min, tot time: 1.200day, L_base: 16.761, L_train: 16.783, update_model: False.
Epoch: 59, epoch time: 24.284min, tot time: 1.221day, L_base: 16.836, L_train: 16.826, update_model: True.
Epoch: 60, epoch time: 24.292min, tot time: 1.241day, L_base: 16.710, L_train: 16.777, update_model: False.
Epoch: 61, epoch time: 24.177min, tot time: 1.261day, L_base: 16.853, L_train: 16.844, update_model: True.
Epoch: 62, epoch time: 24.131min, tot time: 1.282day, L_base: 16.645, L_train: 16.718, update_model: False.
Epoch: 63, epoch time: 24.122min, tot time: 1.302day, L_base: 16.689, L_train: 16.677, update_model: True.
Epoch: 64, epoch time: 24.168min, tot time: 1.322day, L_base: 16.708, L_train: 16.785, update_model: False.
Epoch: 65, epoch time: 23.829min, tot time: 1.342day, L_base: 16.788, L_train: 16.786, update_model: True.
Epoch: 66, epoch time: 23.842min, tot time: 1.362day, L_base: 16.885, L_train: 16.925, update_model: False.
Epoch: 67, epoch time: 23.882min, tot time: 1.382day, L_base: 16.713, L_train: 16.775, update_model: False.
Epoch: 68, epoch time: 23.854min, tot time: 1.402day, L_base: 16.824, L_train: 16.815, update_model: True.
Epoch: 69, epoch time: 24.016min, tot time: 1.422day, L_base: 16.796, L_train: 16.816, update_model: False.
Epoch: 70, epoch time: 24.328min, tot time: 1.443day, L_base: 16.874, L_train: 16.879, update_model: False.
Epoch: 71, epoch time: 24.247min, tot time: 1.463day, L_base: 16.737, L_train: 16.730, update_model: True.
Epoch: 72, epoch time: 24.083min, tot time: 1.483day, L_base: 16.867, L_train: 16.927, update_model: False.
Epoch: 73, epoch time: 24.164min, tot time: 1.504day, L_base: 16.837, L_train: 16.835, update_model: True.
Epoch: 74, epoch time: 24.331min, tot time: 1.524day, L_base: 16.620, L_train: 16.674, update_model: False.
Epoch: 75, epoch time: 24.213min, tot time: 1.544day, L_base: 16.616, L_train: 16.588, update_model: True.
Epoch: 76, epoch time: 24.078min, tot time: 1.565day, L_base: 16.644, L_train: 16.671, update_model: False.
Epoch: 77, epoch time: 24.274min, tot time: 1.585day, L_base: 16.727, L_train: 16.711, update_model: True.
Epoch: 78, epoch time: 24.276min, tot time: 1.605day, L_base: 16.583, L_train: 16.672, update_model: False.
Epoch: 79, epoch time: 24.324min, tot time: 1.626day, L_base: 16.863, L_train: 16.879, update_model: False.
Epoch: 80, epoch time: 24.258min, tot time: 1.646day, L_base: 16.716, L_train: 16.783, update_model: False.
Epoch: 81, epoch time: 24.031min, tot time: 1.666day, L_base: 16.622, L_train: 16.631, update_model: False.
Epoch: 82, epoch time: 24.096min, tot time: 1.686day, L_base: 16.707, L_train: 16.683, update_model: True.
Epoch: 83, epoch time: 24.043min, tot time: 1.707day, L_base: 16.813, L_train: 16.793, update_model: True.
Epoch: 84, epoch time: 24.196min, tot time: 1.727day, L_base: 16.696, L_train: 16.697, update_model: False.
Epoch: 85, epoch time: 25.611min, tot time: 1.748day, L_base: 16.663, L_train: 16.680, update_model: False.
Epoch: 86, epoch time: 24.067min, tot time: 1.769day, L_base: 16.742, L_train: 16.724, update_model: True.
Epoch: 87, epoch time: 24.353min, tot time: 1.789day, L_base: 16.688, L_train: 16.718, update_model: False.
Epoch: 88, epoch time: 24.314min, tot time: 1.809day, L_base: 16.640, L_train: 16.690, update_model: False.
Epoch: 89, epoch time: 24.375min, tot time: 1.830day, L_base: 16.674, L_train: 16.669, update_model: True.
