24-04-18--14-10-02

aug=mix
bsz=128
nb_nodes=100
model_lr=0.0001
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_pretrain_encoder=True
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 52, epoch time: 22.982min, tot time: 1.021day, L_base: 16.603, L_train: 16.561, update_model: True.
Epoch: 53, epoch time: 22.729min, tot time: 1.041day, L_base: 16.791, L_train: 16.833, update_model: False.
Epoch: 54, epoch time: 22.966min, tot time: 1.060day, L_base: 16.717, L_train: 16.761, update_model: False.
Epoch: 55, epoch time: 22.948min, tot time: 1.080day, L_base: 16.637, L_train: 16.731, update_model: False.
Epoch: 56, epoch time: 22.905min, tot time: 1.099day, L_base: 16.667, L_train: 16.784, update_model: False.
Epoch: 57, epoch time: 22.950min, tot time: 1.119day, L_base: 16.689, L_train: 16.740, update_model: False.
Epoch: 58, epoch time: 22.826min, tot time: 1.138day, L_base: 16.647, L_train: 16.648, update_model: False.
Epoch: 59, epoch time: 22.305min, tot time: 1.157day, L_base: 16.675, L_train: 16.746, update_model: False.
Epoch: 60, epoch time: 22.268min, tot time: 1.176day, L_base: 16.759, L_train: 16.757, update_model: True.
Epoch: 61, epoch time: 22.265min, tot time: 1.195day, L_base: 16.726, L_train: 16.753, update_model: False.
Epoch: 62, epoch time: 22.284min, tot time: 1.214day, L_base: 16.805, L_train: 16.832, update_model: False.
Epoch: 63, epoch time: 22.243min, tot time: 1.233day, L_base: 16.764, L_train: 16.748, update_model: True.
Epoch: 64, epoch time: 22.241min, tot time: 1.252day, L_base: 16.695, L_train: 16.720, update_model: False.
Epoch: 65, epoch time: 22.107min, tot time: 1.271day, L_base: 16.799, L_train: 16.840, update_model: False.
Epoch: 66, epoch time: 22.262min, tot time: 1.290day, L_base: 16.687, L_train: 16.696, update_model: False.
Epoch: 67, epoch time: 22.250min, tot time: 1.308day, L_base: 16.644, L_train: 16.639, update_model: True.
Epoch: 68, epoch time: 22.290min, tot time: 1.327day, L_base: 16.768, L_train: 16.764, update_model: True.
Epoch: 69, epoch time: 22.251min, tot time: 1.346day, L_base: 16.726, L_train: 16.747, update_model: False.
Epoch: 70, epoch time: 22.263min, tot time: 1.365day, L_base: 16.801, L_train: 16.787, update_model: True.
Epoch: 71, epoch time: 22.335min, tot time: 1.384day, L_base: 16.783, L_train: 16.793, update_model: False.
Epoch: 72, epoch time: 27.155min, tot time: 1.407day, L_base: 16.644, L_train: 16.663, update_model: False.
Epoch: 73, epoch time: 28.138min, tot time: 1.431day, L_base: 16.770, L_train: 16.897, update_model: False.
Epoch: 74, epoch time: 28.095min, tot time: 1.455day, L_base: 16.688, L_train: 16.689, update_model: False.
Epoch: 75, epoch time: 29.239min, tot time: 1.479day, L_base: 16.740, L_train: 16.746, update_model: False.
Epoch: 76, epoch time: 28.832min, tot time: 1.503day, L_base: 16.678, L_train: 16.677, update_model: True.
Epoch: 77, epoch time: 28.674min, tot time: 1.528day, L_base: 16.632, L_train: 16.643, update_model: False.
Epoch: 78, epoch time: 28.214min, tot time: 1.552day, L_base: 16.603, L_train: 16.631, update_model: False.
Epoch: 79, epoch time: 28.785min, tot time: 1.576day, L_base: 16.696, L_train: 16.676, update_model: True.
Epoch: 80, epoch time: 28.551min, tot time: 1.601day, L_base: 16.714, L_train: 16.718, update_model: False.
Epoch: 81, epoch time: 28.399min, tot time: 1.625day, L_base: 16.569, L_train: 16.623, update_model: False.
Epoch: 82, epoch time: 27.214min, tot time: 1.648day, L_base: 16.740, L_train: 16.775, update_model: False.
Epoch: 83, epoch time: 22.410min, tot time: 1.668day, L_base: 16.722, L_train: 16.716, update_model: True.
Epoch: 84, epoch time: 22.265min, tot time: 1.687day, L_base: 16.616, L_train: 16.636, update_model: False.
Epoch: 85, epoch time: 22.249min, tot time: 1.706day, L_base: 16.750, L_train: 16.705, update_model: True.
Epoch: 86, epoch time: 22.241min, tot time: 1.725day, L_base: 16.659, L_train: 16.704, update_model: False.
Epoch: 87, epoch time: 22.071min, tot time: 1.743day, L_base: 16.679, L_train: 16.688, update_model: False.
Epoch: 88, epoch time: 22.210min, tot time: 1.762day, L_base: 16.689, L_train: 16.752, update_model: False.
Epoch: 89, epoch time: 22.126min, tot time: 1.781day, L_base: 16.525, L_train: 16.532, update_model: False.
Epoch: 90, epoch time: 22.354min, tot time: 1.800day, L_base: 16.562, L_train: 16.579, update_model: False.
Epoch: 91, epoch time: 22.839min, tot time: 1.820day, L_base: 16.650, L_train: 16.704, update_model: False.
Epoch: 92, epoch time: 22.301min, tot time: 1.839day, L_base: 16.689, L_train: 16.774, update_model: False.
Epoch: 93, epoch time: 22.503min, tot time: 1.858day, L_base: 16.553, L_train: 16.562, update_model: False.
Epoch: 94, epoch time: 22.356min, tot time: 1.877day, L_base: 16.637, L_train: 16.628, update_model: True.
Epoch: 95, epoch time: 22.603min, tot time: 1.896day, L_base: 16.533, L_train: 16.557, update_model: False.
Epoch: 96, epoch time: 22.540min, tot time: 1.915day, L_base: 16.650, L_train: 16.678, update_model: False.
