24-01-25--20-50-39

aug=mix
bsz=128
nb_nodes=100
model_lr=7.5e-05
nb_batch_per_epoch=300
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=2
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[35, 50]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=250
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0}


Epoch: 53, epoch time: 29.835min, tot time: 1.340day, L_base: 16.984, L_train: 16.947, update_model: True.
Epoch: 54, epoch time: 29.750min, tot time: 1.365day, L_base: 16.731, L_train: 16.754, update_model: False.
Epoch: 55, epoch time: 29.804min, tot time: 1.390day, L_base: 16.848, L_train: 16.823, update_model: True.
Epoch: 56, epoch time: 29.773min, tot time: 1.415day, L_base: 16.737, L_train: 16.871, update_model: False.
Epoch: 57, epoch time: 29.792min, tot time: 1.440day, L_base: 16.911, L_train: 17.019, update_model: False.
Epoch: 58, epoch time: 29.813min, tot time: 1.465day, L_base: 16.665, L_train: 16.696, update_model: False.
Epoch: 59, epoch time: 29.789min, tot time: 1.490day, L_base: 16.733, L_train: 16.716, update_model: True.
Epoch: 60, epoch time: 29.780min, tot time: 1.515day, L_base: 16.660, L_train: 16.744, update_model: False.
Epoch: 61, epoch time: 29.671min, tot time: 1.540day, L_base: 16.660, L_train: 16.642, update_model: True.
Epoch: 62, epoch time: 29.613min, tot time: 1.564day, L_base: 16.707, L_train: 16.698, update_model: True.
Epoch: 63, epoch time: 29.585min, tot time: 1.589day, L_base: 16.698, L_train: 16.734, update_model: False.
Epoch: 64, epoch time: 29.520min, tot time: 1.614day, L_base: 16.753, L_train: 16.760, update_model: False.
Epoch: 65, epoch time: 29.502min, tot time: 1.639day, L_base: 16.816, L_train: 16.823, update_model: False.
Epoch: 66, epoch time: 29.793min, tot time: 1.663day, L_base: 16.741, L_train: 16.774, update_model: False.
Epoch: 67, epoch time: 29.709min, tot time: 1.688day, L_base: 16.725, L_train: 16.751, update_model: False.
Epoch: 68, epoch time: 29.653min, tot time: 1.713day, L_base: 16.742, L_train: 16.717, update_model: True.
Epoch: 69, epoch time: 29.608min, tot time: 1.738day, L_base: 16.775, L_train: 16.837, update_model: False.
Epoch: 70, epoch time: 29.479min, tot time: 1.763day, L_base: 16.652, L_train: 16.675, update_model: False.
Epoch: 71, epoch time: 29.488min, tot time: 1.787day, L_base: 16.620, L_train: 16.619, update_model: False.
Epoch: 72, epoch time: 29.674min, tot time: 1.812day, L_base: 16.655, L_train: 16.668, update_model: False.
Epoch: 73, epoch time: 29.593min, tot time: 1.837day, L_base: 16.626, L_train: 16.609, update_model: True.
Epoch: 74, epoch time: 29.654min, tot time: 1.862day, L_base: 16.719, L_train: 16.714, update_model: True.
