24-04-11--16-19-42

aug=mix
bsz=64
nb_nodes=100
candidate_lr=2e-05
model_lr=5e-05
nb_batch_per_epoch=400
checkpoint_model=n
checkpoint_candidate=n
checkpoint_model_pretrain=n
checkpoint_candidate_pretrain=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[50]
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
problem=tsp
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
loss_type=n
train_joint=n
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
data_path=./

Epoch: 52, epoch time: 15.393min, tot time: 0.635day, L_base: 8.056, L_train: 8.065, update_model: False.
Epoch: 53, epoch time: 15.324min, tot time: 0.647day, L_base: 8.089, L_train: 8.104, update_model: False.
Epoch: 54, epoch time: 15.316min, tot time: 0.659day, L_base: 8.080, L_train: 8.110, update_model: False.
Epoch: 55, epoch time: 15.316min, tot time: 0.671day, L_base: 8.084, L_train: 8.089, update_model: False.
Epoch: 56, epoch time: 15.321min, tot time: 0.683day, L_base: 8.092, L_train: 8.100, update_model: False.
Epoch: 57, epoch time: 15.314min, tot time: 0.695day, L_base: 8.108, L_train: 8.129, update_model: False.
Epoch: 58, epoch time: 15.310min, tot time: 0.707day, L_base: 8.067, L_train: 8.086, update_model: False.
Epoch: 59, epoch time: 15.315min, tot time: 0.719day, L_base: 8.091, L_train: 8.105, update_model: False.
Epoch: 60, epoch time: 15.250min, tot time: 0.731day, L_base: 8.091, L_train: 8.091, update_model: False.
Epoch: 61, epoch time: 15.246min, tot time: 0.742day, L_base: 8.068, L_train: 8.085, update_model: False.
Epoch: 62, epoch time: 15.217min, tot time: 0.754day, L_base: 8.086, L_train: 8.092, update_model: False.
Epoch: 63, epoch time: 15.260min, tot time: 0.766day, L_base: 8.082, L_train: 8.085, update_model: False.
Epoch: 64, epoch time: 15.279min, tot time: 0.778day, L_base: 8.103, L_train: 8.081, update_model: True.
Epoch: 65, epoch time: 15.052min, tot time: 0.790day, L_base: 8.049, L_train: 8.061, update_model: False.
Epoch: 66, epoch time: 15.446min, tot time: 0.802day, L_base: 8.025, L_train: 8.091, update_model: False.
Epoch: 67, epoch time: 15.323min, tot time: 0.814day, L_base: 8.055, L_train: 8.087, update_model: False.
Epoch: 68, epoch time: 15.174min, tot time: 0.826day, L_base: 8.051, L_train: 8.097, update_model: False.
Epoch: 69, epoch time: 15.194min, tot time: 0.838day, L_base: 8.084, L_train: 8.105, update_model: False.
Epoch: 70, epoch time: 15.286min, tot time: 0.850day, L_base: 8.069, L_train: 8.073, update_model: False.
Epoch: 71, epoch time: 15.217min, tot time: 0.861day, L_base: 8.062, L_train: 8.084, update_model: False.
Epoch: 72, epoch time: 15.086min, tot time: 0.873day, L_base: 8.058, L_train: 8.057, update_model: False.
Epoch: 73, epoch time: 15.128min, tot time: 0.885day, L_base: 8.071, L_train: 8.093, update_model: False.
Epoch: 74, epoch time: 15.113min, tot time: 0.897day, L_base: 8.063, L_train: 8.070, update_model: False.
Epoch: 75, epoch time: 15.227min, tot time: 0.909day, L_base: 8.069, L_train: 8.075, update_model: False.
Epoch: 76, epoch time: 15.160min, tot time: 0.921day, L_base: 8.059, L_train: 8.096, update_model: False.
Epoch: 77, epoch time: 15.295min, tot time: 0.933day, L_base: 8.072, L_train: 8.084, update_model: False.
Epoch: 78, epoch time: 15.486min, tot time: 0.945day, L_base: 8.054, L_train: 8.048, update_model: True.
Epoch: 79, epoch time: 15.521min, tot time: 0.957day, L_base: 8.067, L_train: 8.058, update_model: True.
Epoch: 80, epoch time: 15.498min, tot time: 0.969day, L_base: 8.055, L_train: 8.064, update_model: False.
Epoch: 81, epoch time: 15.506min, tot time: 0.981day, L_base: 8.075, L_train: 8.076, update_model: False.
Epoch: 82, epoch time: 15.587min, tot time: 0.993day, L_base: 8.068, L_train: 8.055, update_model: True.
Epoch: 83, epoch time: 15.616min, tot time: 1.005day, L_base: 8.057, L_train: 8.097, update_model: False.
Epoch: 84, epoch time: 15.602min, tot time: 1.017day, L_base: 8.043, L_train: 8.059, update_model: False.
Epoch: 85, epoch time: 15.279min, tot time: 1.029day, L_base: 8.038, L_train: 8.029, update_model: True.
Epoch: 86, epoch time: 15.238min, tot time: 1.041day, L_base: 8.066, L_train: 8.084, update_model: False.
Epoch: 87, epoch time: 15.243min, tot time: 1.053day, L_base: 8.028, L_train: 8.030, update_model: False.
Epoch: 88, epoch time: 15.326min, tot time: 1.065day, L_base: 8.046, L_train: 8.054, update_model: False.
Epoch: 89, epoch time: 15.201min, tot time: 1.077day, L_base: 8.033, L_train: 8.078, update_model: False.
Epoch: 90, epoch time: 15.134min, tot time: 1.089day, L_base: 8.052, L_train: 8.061, update_model: False.
Epoch: 91, epoch time: 15.169min, tot time: 1.101day, L_base: 8.064, L_train: 8.088, update_model: False.
Epoch: 92, epoch time: 15.265min, tot time: 1.113day, L_base: 8.045, L_train: 8.047, update_model: False.
Epoch: 93, epoch time: 15.266min, tot time: 1.125day, L_base: 8.071, L_train: 8.084, update_model: False.
Epoch: 94, epoch time: 15.186min, tot time: 1.137day, L_base: 8.059, L_train: 8.068, update_model: False.
Epoch: 95, epoch time: 15.198min, tot time: 1.148day, L_base: 8.046, L_train: 8.040, update_model: True.
Epoch: 96, epoch time: 15.251min, tot time: 1.160day, L_base: 8.068, L_train: 8.070, update_model: False.
Epoch: 97, epoch time: 15.239min, tot time: 1.172day, L_base: 8.039, L_train: 8.030, update_model: True.
Epoch: 98, epoch time: 15.240min, tot time: 1.184day, L_base: 8.065, L_train: 8.064, update_model: False.
Epoch: 99, epoch time: 15.259min, tot time: 1.196day, L_base: 8.043, L_train: 8.056, update_model: False.
Epoch: 100, epoch time: 15.323min, tot time: 1.208day, L_base: 8.047, L_train: 8.055, update_model: False.
Epoch: 101, epoch time: 15.279min, tot time: 1.220day, L_base: 8.072, L_train: 8.103, update_model: False.
Epoch: 102, epoch time: 15.305min, tot time: 1.232day, L_base: 8.063, L_train: 8.068, update_model: False.
Epoch: 103, epoch time: 15.407min, tot time: 1.244day, L_base: 8.070, L_train: 8.089, update_model: False.
Epoch: 104, epoch time: 15.424min, tot time: 1.256day, L_base: 8.050, L_train: 8.042, update_model: True.
Epoch: 105, epoch time: 15.374min, tot time: 1.268day, L_base: 8.052, L_train: 8.089, update_model: False.
Epoch: 106, epoch time: 15.354min, tot time: 1.280day, L_base: 8.056, L_train: 8.074, update_model: False.
Epoch: 107, epoch time: 15.339min, tot time: 1.292day, L_base: 8.071, L_train: 8.070, update_model: True.
Epoch: 108, epoch time: 15.244min, tot time: 1.304day, L_base: 8.022, L_train: 8.025, update_model: False.
Epoch: 109, epoch time: 15.348min, tot time: 1.316day, L_base: 8.050, L_train: 8.050, update_model: False.
Epoch: 110, epoch time: 15.360min, tot time: 1.328day, L_base: 8.057, L_train: 8.051, update_model: True.
Epoch: 111, epoch time: 15.394min, tot time: 1.340day, L_base: 8.068, L_train: 8.066, update_model: True.
Epoch: 112, epoch time: 15.395min, tot time: 1.352day, L_base: 8.037, L_train: 8.031, update_model: True.
Epoch: 113, epoch time: 15.411min, tot time: 1.364day, L_base: 8.034, L_train: 8.024, update_model: True.
Epoch: 114, epoch time: 15.411min, tot time: 1.376day, L_base: 8.055, L_train: 8.063, update_model: False.
Epoch: 115, epoch time: 15.392min, tot time: 1.388day, L_base: 8.026, L_train: 8.038, update_model: False.
Epoch: 116, epoch time: 15.393min, tot time: 1.400day, L_base: 8.016, L_train: 8.039, update_model: False.
Epoch: 117, epoch time: 15.267min, tot time: 1.412day, L_base: 8.039, L_train: 8.030, update_model: True.
Epoch: 118, epoch time: 15.275min, tot time: 1.424day, L_base: 8.058, L_train: 8.075, update_model: False.
Epoch: 119, epoch time: 15.394min, tot time: 1.436day, L_base: 8.027, L_train: 8.028, update_model: False.
Epoch: 120, epoch time: 15.398min, tot time: 1.448day, L_base: 8.066, L_train: 8.067, update_model: False.
Epoch: 121, epoch time: 15.387min, tot time: 1.460day, L_base: 8.066, L_train: 8.053, update_model: True.
Epoch: 122, epoch time: 15.406min, tot time: 1.472day, L_base: 8.053, L_train: 8.058, update_model: False.
Epoch: 123, epoch time: 15.421min, tot time: 1.484day, L_base: 8.041, L_train: 8.047, update_model: False.
Epoch: 124, epoch time: 15.403min, tot time: 1.496day, L_base: 8.000, L_train: 8.007, update_model: False.
Epoch: 125, epoch time: 15.407min, tot time: 1.508day, L_base: 8.007, L_train: 8.010, update_model: False.
Epoch: 126, epoch time: 15.275min, tot time: 1.520day, L_base: 8.021, L_train: 8.016, update_model: True.
Epoch: 127, epoch time: 15.266min, tot time: 1.532day, L_base: 8.017, L_train: 8.025, update_model: False.
Epoch: 128, epoch time: 15.248min, tot time: 1.544day, L_base: 8.039, L_train: 8.035, update_model: True.
Epoch: 129, epoch time: 15.424min, tot time: 1.556day, L_base: 8.051, L_train: 8.054, update_model: False.
Epoch: 130, epoch time: 15.437min, tot time: 1.568day, L_base: 8.052, L_train: 8.050, update_model: True.
Epoch: 131, epoch time: 15.398min, tot time: 1.580day, L_base: 8.013, L_train: 8.027, update_model: False.
Epoch: 132, epoch time: 15.384min, tot time: 1.592day, L_base: 8.063, L_train: 8.081, update_model: False.
