24-04-12--19-44-37

aug=mix
bsz=64
nb_nodes=120
model_lr=5e-05
nb_batch_per_epoch=400
data_path=./
checkpoint_model=n
aug_num=16
test_aug_num=16
num_state_encoder=1
dim_emb=128
dim_ff=512
nb_heads=8
action_k=15
state_k=[65]
problem=cvrp
nb_layers_state_encoder=2
nb_layers_action_encoder=2
nb_layers_decoder=3
nb_candidate_layers=3
nb_epochs=400
gamma=0.99
dim_input_nodes=2
batchnorm=False
gpu_id=0
nb_batch_eval=80
if_use_local_mask=False
if_agg_whole_graph=False
if_aug=True
if_test=True
tol=0.001
CAPACITIES={10: 20.0, 20: 30.0, 50: 40.0, 100: 50.0, 120: 50.0}


Epoch: 52, epoch time: 35.727min, tot time: 1.478day, L_base: 19.973, L_train: 20.045, update_model: False.
Epoch: 53, epoch time: 36.033min, tot time: 1.507day, L_base: 19.729, L_train: 19.733, update_model: False.
Epoch: 54, epoch time: 36.046min, tot time: 1.536day, L_base: 19.862, L_train: 19.838, update_model: True.
Epoch: 55, epoch time: 36.019min, tot time: 1.565day, L_base: 20.083, L_train: 19.960, update_model: True.
Epoch: 56, epoch time: 36.057min, tot time: 1.593day, L_base: 19.755, L_train: 19.982, update_model: False.
Epoch: 57, epoch time: 36.031min, tot time: 1.622day, L_base: 19.645, L_train: 19.711, update_model: False.
Epoch: 58, epoch time: 36.058min, tot time: 1.651day, L_base: 20.052, L_train: 20.075, update_model: False.
Epoch: 59, epoch time: 36.048min, tot time: 1.680day, L_base: 19.695, L_train: 19.763, update_model: False.
Epoch: 60, epoch time: 35.998min, tot time: 1.709day, L_base: 19.829, L_train: 19.794, update_model: True.
Epoch: 61, epoch time: 35.951min, tot time: 1.737day, L_base: 19.767, L_train: 19.815, update_model: False.
Epoch: 62, epoch time: 35.992min, tot time: 1.766day, L_base: 19.853, L_train: 19.901, update_model: False.
Epoch: 63, epoch time: 35.984min, tot time: 1.795day, L_base: 19.628, L_train: 19.727, update_model: False.
Epoch: 64, epoch time: 35.926min, tot time: 1.823day, L_base: 19.765, L_train: 19.764, update_model: True.
Epoch: 65, epoch time: 36.001min, tot time: 1.852day, L_base: 19.852, L_train: 19.851, update_model: True.
Epoch: 66, epoch time: 35.454min, tot time: 1.881day, L_base: 19.628, L_train: 19.860, update_model: False.
Epoch: 67, epoch time: 35.062min, tot time: 1.909day, L_base: 19.634, L_train: 19.805, update_model: False.
Epoch: 68, epoch time: 35.049min, tot time: 1.937day, L_base: 19.770, L_train: 19.739, update_model: True.
Epoch: 69, epoch time: 35.037min, tot time: 1.964day, L_base: 19.776, L_train: 19.786, update_model: False.
Epoch: 70, epoch time: 35.086min, tot time: 1.992day, L_base: 19.663, L_train: 19.695, update_model: False.
Epoch: 71, epoch time: 35.096min, tot time: 2.020day, L_base: 19.816, L_train: 19.848, update_model: False.
Epoch: 72, epoch time: 35.055min, tot time: 2.048day, L_base: 19.661, L_train: 19.663, update_model: False.
Epoch: 73, epoch time: 34.992min, tot time: 2.076day, L_base: 19.569, L_train: 19.537, update_model: True.
Epoch: 74, epoch time: 34.944min, tot time: 2.104day, L_base: 19.527, L_train: 19.567, update_model: False.
Epoch: 75, epoch time: 34.995min, tot time: 2.132day, L_base: 19.603, L_train: 19.616, update_model: False.
Epoch: 76, epoch time: 34.967min, tot time: 2.160day, L_base: 19.726, L_train: 19.763, update_model: False.
Epoch: 77, epoch time: 34.971min, tot time: 2.188day, L_base: 19.736, L_train: 19.748, update_model: False.
Epoch: 78, epoch time: 34.873min, tot time: 2.216day, L_base: 19.642, L_train: 19.678, update_model: False.
Epoch: 79, epoch time: 34.796min, tot time: 2.243day, L_base: 19.563, L_train: 19.561, update_model: True.
Epoch: 80, epoch time: 34.593min, tot time: 2.271day, L_base: 19.445, L_train: 19.431, update_model: True.
Epoch: 81, epoch time: 34.516min, tot time: 2.299day, L_base: 19.689, L_train: 19.652, update_model: True.
Epoch: 82, epoch time: 34.511min, tot time: 2.326day, L_base: 19.661, L_train: 19.673, update_model: False.
Epoch: 83, epoch time: 34.593min, tot time: 2.354day, L_base: 19.578, L_train: 19.554, update_model: True.
Epoch: 84, epoch time: 34.627min, tot time: 2.381day, L_base: 19.787, L_train: 19.942, update_model: False.
Epoch: 85, epoch time: 34.588min, tot time: 2.409day, L_base: 19.463, L_train: 19.504, update_model: False.
Epoch: 86, epoch time: 34.534min, tot time: 2.437day, L_base: 19.445, L_train: 19.411, update_model: True.
Epoch: 87, epoch time: 34.537min, tot time: 2.464day, L_base: 19.527, L_train: 19.582, update_model: False.
Epoch: 88, epoch time: 34.551min, tot time: 2.492day, L_base: 19.523, L_train: 19.522, update_model: False.
Epoch: 89, epoch time: 34.525min, tot time: 2.519day, L_base: 19.651, L_train: 19.712, update_model: False.
Epoch: 90, epoch time: 34.556min, tot time: 2.547day, L_base: 19.537, L_train: 19.563, update_model: False.
Epoch: 91, epoch time: 34.513min, tot time: 2.574day, L_base: 19.560, L_train: 19.502, update_model: True.
Epoch: 92, epoch time: 34.721min, tot time: 2.602day, L_base: 19.582, L_train: 19.680, update_model: False.
Epoch: 93, epoch time: 35.134min, tot time: 2.630day, L_base: 19.518, L_train: 19.557, update_model: False.
Epoch: 94, epoch time: 35.163min, tot time: 2.658day, L_base: 19.737, L_train: 19.769, update_model: False.
Epoch: 95, epoch time: 34.744min, tot time: 2.686day, L_base: 19.367, L_train: 19.361, update_model: True.
Epoch: 96, epoch time: 34.679min, tot time: 2.714day, L_base: 19.597, L_train: 19.592, update_model: True.
Epoch: 97, epoch time: 34.651min, tot time: 2.741day, L_base: 19.434, L_train: 19.412, update_model: True.
Epoch: 98, epoch time: 34.577min, tot time: 2.769day, L_base: 19.666, L_train: 19.696, update_model: False.
Epoch: 99, epoch time: 35.109min, tot time: 2.797day, L_base: 19.724, L_train: 19.764, update_model: False.
Epoch: 100, epoch time: 35.217min, tot time: 2.825day, L_base: 19.559, L_train: 19.582, update_model: False.
Epoch: 101, epoch time: 39.631min, tot time: 2.856day, L_base: 19.459, L_train: 19.471, update_model: False.
Epoch: 102, epoch time: 40.426min, tot time: 2.888day, L_base: 19.436, L_train: 19.454, update_model: False.
Epoch: 103, epoch time: 40.647min, tot time: 2.921day, L_base: 19.494, L_train: 19.504, update_model: False.
Epoch: 104, epoch time: 40.462min, tot time: 2.953day, L_base: 19.652, L_train: 19.673, update_model: False.
Epoch: 105, epoch time: 40.445min, tot time: 2.985day, L_base: 19.726, L_train: 19.774, update_model: False.
Epoch: 106, epoch time: 36.294min, tot time: 3.014day, L_base: 19.622, L_train: 19.608, update_model: True.
Epoch: 107, epoch time: 34.899min, tot time: 3.042day, L_base: 19.444, L_train: 19.422, update_model: True.
Epoch: 108, epoch time: 34.367min, tot time: 3.070day, L_base: 19.360, L_train: 19.413, update_model: False.
Epoch: 109, epoch time: 35.305min, tot time: 3.098day, L_base: 19.577, L_train: 19.576, update_model: True.
Epoch: 110, epoch time: 34.705min, tot time: 3.125day, L_base: 19.403, L_train: 19.459, update_model: False.
Epoch: 111, epoch time: 34.552min, tot time: 3.153day, L_base: 19.696, L_train: 19.707, update_model: False.
Epoch: 112, epoch time: 34.643min, tot time: 3.181day, L_base: 19.412, L_train: 19.416, update_model: False.
Epoch: 113, epoch time: 34.448min, tot time: 3.208day, L_base: 19.378, L_train: 19.434, update_model: False.
Epoch: 114, epoch time: 34.907min, tot time: 3.236day, L_base: 19.376, L_train: 19.350, update_model: True.
Epoch: 115, epoch time: 34.417min, tot time: 3.264day, L_base: 19.687, L_train: 19.677, update_model: True.
Epoch: 116, epoch time: 34.339min, tot time: 3.291day, L_base: 19.517, L_train: 19.529, update_model: False.
Epoch: 117, epoch time: 34.350min, tot time: 3.318day, L_base: 19.575, L_train: 19.596, update_model: False.
Epoch: 118, epoch time: 34.371min, tot time: 3.346day, L_base: 19.506, L_train: 19.525, update_model: False.
Epoch: 119, epoch time: 34.347min, tot time: 3.373day, L_base: 19.441, L_train: 19.437, update_model: True.
Epoch: 120, epoch time: 34.355min, tot time: 3.401day, L_base: 19.327, L_train: 19.351, update_model: False.
Epoch: 121, epoch time: 34.884min, tot time: 3.428day, L_base: 19.571, L_train: 19.617, update_model: False.
